7.979194071436369029e+01	-1.956378389085977688e+04	-6.253895495316954111e+03
7.981196338002122559e+01	-2.570251263276534155e+04	-2.776583367193925824e+03
7.983198604567874668e+01	-2.599196619959186864e+04	-4.229018229047373097e+03
7.985200871133626777e+01	-2.402162927266500265e+04	8.306924613578187291e+02
7.987203137699378885e+01	-2.758144310310908622e+04	-8.001926872736950827e+03
7.989205404265130994e+01	-2.408844714360973376e+04	-5.987363254772909613e+02
7.991207670830883103e+01	-2.397121441068983040e+04	1.420182882121747753e+03
7.993209937396635212e+01	-3.021127271748266867e+04	-2.089301768351395367e+03
7.995212203962388742e+01	-2.426729200739353473e+04	-5.122341543874838862e+03
7.997214470528140851e+01	-2.864981506441124657e+04	8.762260055073500098e+02
7.999216737093892959e+01	-2.396369499156274833e+04	-3.800795285483559383e+03
8.001219003659645068e+01	-2.793095136672551598e+04	-1.016134892497625401e+03
8.003221270225398598e+01	-2.152462135570510145e+04	-4.430262123259421969e+03
8.005223536791150707e+01	-2.606241330775020833e+04	2.658890970791471773e+03
8.007225803356902816e+01	-3.061591819021683114e+04	-2.453099485747879953e+03
8.009228069922654925e+01	-3.056529048089218122e+04	-2.595464828851607990e+02
8.011230336488408454e+01	-2.298733576509688282e+04	-3.040094949965663091e+03
8.013232603054160563e+01	-2.527009575981164380e+04	1.691924427914914304e+03
8.015234869619912672e+01	-2.438492772405595315e+04	-4.278180766316592781e+03
8.017237136185666202e+01	-2.305761521189266205e+04	-3.026716334198347795e+03
8.019239402751418311e+01	-2.729783777185471990e+04	-3.555346910164977544e+03
8.021241669317170420e+01	-2.546610912595490663e+04	-4.027390816399708910e+03
8.023243935882922528e+01	-2.165482847287005643e+04	-9.452417435167463964e+02
8.025246202448676058e+01	-2.797088541007224194e+04	-3.509692799828870307e+02
8.027248469014426746e+01	-2.776329209405323127e+04	1.102027566268362534e+03
8.029250735580178855e+01	-2.667892052684220471e+04	-9.705099404207979319e+01
8.031253002145932385e+01	-2.708561176805621290e+04	1.970579106964414450e+03
8.033255268711684494e+01	-1.671010532809964934e+04	2.288138688753688399e+01
8.035257535277436602e+01	-2.614520542324621056e+04	-5.093211274053353918e+03
8.037259801843188711e+01	-2.524040025807943312e+04	-1.247191451852365390e+03
8.039262068408942241e+01	-2.224029892315374673e+04	1.984099791843593493e+03
8.041264334974694350e+01	-2.837809155813105099e+04	-9.646276419162340972e+02
8.043266601540446459e+01	-2.549110788173909168e+04	8.402172584594122782e+02
8.045268868106198568e+01	-2.756948930937960540e+04	-3.286723191362795660e+03
8.047271134671952098e+01	-2.200584482296915303e+04	1.091672029667595098e+03
8.049273401237704206e+01	-2.259940470498779177e+04	7.710351210833226787e+01
8.051275667803456315e+01	-2.586217701842621318e+04	-1.617360435919068550e+03
8.053277934369209845e+01	-2.311709314340433048e+04	-3.293751965605667465e+03
8.055280200934961954e+01	-2.723378172953118337e+04	-3.246707785917199089e+03
8.057282467500714063e+01	-2.485277605644369032e+04	-1.044051138758775096e+03
8.059284734066466171e+01	-2.223353206735570348e+04	-7.910885215301889275e+02
8.061287000632219701e+01	-2.218252804175977144e+04	7.237535354758476842e+02
8.063289267197970389e+01	-2.651995325603128003e+04	-1.620431232864211779e+03
8.065291533763722498e+01	-2.989128883922420937e+04	9.021806021490921239e+02
8.067293800329476028e+01	-2.352892034314468037e+04	-4.089772911711935194e+03
8.069296066895228137e+01	-2.206916628568776650e+04	1.870366595232530472e+03
8.071298333460980245e+01	-2.798682917193658432e+04	-3.620837423073953687e+02
8.073300600026732354e+01	-2.365028228237850999e+04	-2.818586459997071870e+03
8.075302866592485884e+01	-2.626932603513172580e+04	-3.161001939707598922e+03
8.077305133158237993e+01	-2.505080518082471463e+04	9.106994831575791522e+02
8.079307399723990102e+01	-2.301808649669244551e+04	-6.153630369063456783e+03
8.081309666289742211e+01	-2.086408692384071765e+04	-3.682126783412091299e+03
8.083311932855495741e+01	-2.156209212344779735e+04	2.978486056648266640e+03
8.085314199421247849e+01	-2.345683501532424998e+04	-2.421629949208204835e+03
8.087316465986999958e+01	-2.720217796271725092e+04	-3.965641716057325084e+03
8.089318732552753488e+01	-2.627450962202792653e+04	1.536149159855268863e+03
8.091320999118505597e+01	-2.057315148326994313e+04	-1.846785145630190300e+03
8.093323265684257706e+01	-1.892043202919624673e+04	1.209284197773001097e+03
8.095325532250009815e+01	-2.573345671484269405e+04	-1.855784281066249150e+03
8.097327798815763344e+01	-2.617450265407273400e+04	-1.743951272029705024e+03
8.099330065381515453e+01	-2.323609845072964163e+04	-4.698539745721784129e+03
8.101332331947266141e+01	-2.102651716067284360e+04	-1.979946465929988335e+03
8.103334598513019671e+01	-2.323421301428453080e+04	-3.394874517704673508e+03
8.105336865078771780e+01	-2.784457200078987080e+04	-6.585916136576572626e+02
8.107339131644523889e+01	-2.612165631052438766e+04	5.302910788444548871e+02
8.109341398210275997e+01	-2.620246515832752266e+04	2.622057222446193919e+03
8.111343664776029527e+01	-2.607471742633790200e+04	1.135710185472789590e+03
8.113345931341781636e+01	-2.127085988206048205e+04	1.303080433114878133e+03
8.115348197907533745e+01	-2.678765234433301885e+04	-6.673431539984072742e+02
8.117350464473287275e+01	-2.563882183411462393e+04	4.042771469137625900e+03
8.119352731039039384e+01	-2.737027977783031747e+04	1.792586476828228342e+03
8.121354997604791492e+01	-1.929180714183697637e+04	-4.017572722102236753e+02
8.123357264170543601e+01	-2.769021359000670054e+04	-4.933329046252563785e+03
8.125359530736297131e+01	-2.402186228737049169e+04	-5.509460758989005626e+03
8.127361797302049240e+01	-2.199728024034215923e+04	-5.986937365369197323e+03
8.129364063867801349e+01	-2.536627964275451450e+04	-4.706080521180809228e+03
8.131366330433553458e+01	-2.955607996382224883e+04	3.174777206213114368e+03
8.133368596999306988e+01	-2.074663475792000827e+04	1.966912469041921270e+02
8.135370863565059096e+01	-2.817136774923952180e+04	1.608019237604794625e+03
8.137373130130809784e+01	-2.478151905169654492e+04	-7.224202058435183744e+02
8.139375396696563314e+01	-2.434246982798695899e+04	-1.388904378690795738e+03
8.141377663262315423e+01	-2.681520087310912277e+04	-7.790466141268062756e+02
8.143379929828067532e+01	-2.123385513220904613e+04	-3.599936729854370697e+03
8.145382196393819640e+01	-2.243696380055002010e+04	1.464627215444612148e+03
8.147384462959573170e+01	-2.473252758214878486e+04	1.207673977212147520e+03
8.149386729525325279e+01	-2.858788725163489289e+04	5.941640176276445118e+02
8.151388996091077388e+01	-2.424441923485240477e+04	-5.095045189041920253e+02
8.153391262656830918e+01	-2.221506383698323407e+04	1.267418588603518629e+03
8.155393529222583027e+01	-2.675621450508351336e+04	8.876945051131964419e+02
8.157395795788335136e+01	-2.347208449522184310e+04	3.175387515760857696e+03
8.159398062354087244e+01	-2.466727617973728411e+04	-1.331007575124220011e+03
8.161400328919840774e+01	-2.341666526122512005e+04	-2.038110290856026950e+03
8.163402595485592883e+01	-2.764449480688973199e+04	-7.396691669430659886e+02
8.165404862051344992e+01	-1.839995750579229571e+04	-6.167312795849230497e+03
8.167407128617097101e+01	-2.709851585606238223e+04	-1.949598558487926084e+03
8.169409395182850631e+01	-2.340050929026608719e+04	-1.197923431498973741e+03
8.171411661748602739e+01	-2.253440657602297506e+04	2.586417608911082880e+03
8.173413928314354848e+01	-2.559737834405208196e+04	-2.998917126534890940e+03
8.175416194880106957e+01	-2.174359963064911790e+04	1.099409023321057930e+03
8.177418461445859066e+01	-2.439663627306075432e+04	-2.615251747022266045e+03
8.179420728011611175e+01	-2.164234166956800982e+04	-5.095309106626489665e+03
8.181422994577363283e+01	-1.827197563864618496e+04	5.815592510064591352e+02
8.183425261143116813e+01	-2.813984476074406484e+04	-6.148882197700143479e+03
8.185427527708868922e+01	-2.186789573656509310e+04	-5.682773676550695200e+03
8.187429794274621031e+01	-2.362317288425826337e+04	1.485681562338118738e+03
8.189432060840374561e+01	-2.436493514920212692e+04	-3.200067517710238462e+03
8.191434327406126670e+01	-2.184898777919478016e+04	-2.843976360564960032e+03
8.193436593971878779e+01	-2.347581704646056096e+04	1.630861468672753290e+03
8.195438860537630887e+01	-2.595302597246415826e+04	-6.159601379463150579e+02
8.197441127103384417e+01	-2.399547701714936557e+04	2.674695626381713737e+03
8.199443393669136526e+01	-2.708246588131961471e+04	-1.012559322706942680e+03
8.201445660234888635e+01	-2.315170465160005915e+04	3.130121808110353868e+03
8.203447926800642165e+01	-2.589919275070175354e+04	-3.422003186306174484e+03
8.205450193366394274e+01	-3.025109567570913350e+04	1.302752511848820404e+03
8.207452459932146382e+01	-2.322204400359443753e+04	4.332956853950953700e+03
8.209454726497898491e+01	-2.233396096176071660e+04	-2.061349044604615301e+03
8.211456993063650600e+01	-2.390459688417516008e+04	3.963213759955136197e+02
8.213459259629402709e+01	-2.305802854356935859e+04	5.696645760134863394e+02
8.215461526195154818e+01	-2.007434377403169492e+04	-4.083885043251735624e+03
8.217463792760906927e+01	-2.436188358297271407e+04	-3.360519462721626951e+02
8.219466059326660456e+01	-2.030899565161278588e+04	6.065779301126327709e+02
8.221468325892412565e+01	-1.989600278172161779e+04	-4.269054409408171523e+03
8.223470592458164674e+01	-2.192714514769133893e+04	2.818612533831849305e+03
8.225472859023918204e+01	-1.955249478429057854e+04	1.433069866194508677e+03
8.227475125589670313e+01	-2.782955363420351205e+04	-4.771966923124623463e+03
8.229477392155422422e+01	-2.242593509220267515e+04	4.599154088941164105e+02
8.231479658721174530e+01	-2.830160013531260120e+04	-5.117191505395914533e+02
8.233481925286928060e+01	-2.635317379716179130e+04	-1.947029011380884640e+02
8.235484191852680169e+01	-2.368140832735082950e+04	2.106392999193746007e+00
8.237486458418432278e+01	-2.310300222064256013e+04	1.293103806906750378e+03
8.239488724984185808e+01	-2.305858459409429997e+04	-4.994069578215174261e+03
8.241490991549937917e+01	-2.376469418585169115e+04	3.407597550760670515e+02
8.243493258115690026e+01	-2.948023767992879948e+04	-6.843512959968461473e+02
8.245495524681442134e+01	-2.290753614374039898e+04	-1.047697050047662657e+02
8.247497791247195664e+01	-2.517486853816826988e+04	1.583570511389337753e+03
8.249500057812946352e+01	-2.652985925357509041e+04	2.321923797240357999e+03
8.251502324378698461e+01	-2.664764027304693445e+04	-9.914599645125414327e+02
8.253504590944450570e+01	-2.806151908378659937e+04	1.119286923595778262e+03
8.255506857510204100e+01	-2.190474314793847589e+04	3.241226874563169531e+03
8.257509124075956208e+01	-2.732151290959682956e+04	7.346123118559812610e+02
8.259511390641708317e+01	-2.363637201482884120e+04	-1.178571285831273144e+03
8.261513657207461847e+01	-2.336682973381731790e+04	3.800365470007545355e+03
8.263515923773213956e+01	-2.231065379452901107e+04	-2.578750424143142936e+03
8.265518190338966065e+01	-2.202203248115972747e+04	1.340981826289460059e+02
8.267520456904718174e+01	-2.441792839727003593e+04	-1.544294969339433464e+03
8.269522723470471703e+01	-2.496033483632825300e+04	-2.766746440093283468e+02
8.271524990036223812e+01	-2.806060160543391248e+04	-3.820131843596172985e+03
8.273527256601975921e+01	-2.873206083369743646e+04	-3.196889284531955127e+03
8.275529523167729451e+01	-2.554860877873231948e+04	-4.158626713900270261e+03
8.277531789733481560e+01	-2.136029329277482248e+04	-4.395299579874797018e+03
8.279534056299233669e+01	-2.344386934994363401e+04	-1.125626655187184042e+03
8.281536322864985777e+01	-2.345470954955607885e+04	-1.140811207252316763e+03
8.283538589430739307e+01	-2.855548960940301549e+04	5.023987323935936729e+03
8.285540855996489995e+01	-2.743520321307486302e+04	-1.101525636700859650e+03
8.287543122562242104e+01	-2.239798090974223305e+04	1.543555284610420486e+01
8.289545389127994213e+01	-1.761411694266098493e+04	-4.170703467845431987e+03
8.291547655693747743e+01	-2.445413202618276409e+04	5.632748904002497738e+02
8.293549922259499851e+01	-2.218572586559701449e+04	-3.795352963192436164e+03
8.295552188825251960e+01	-2.531363664611598506e+04	1.313400073099987253e+02
8.297554455391005490e+01	-2.217599651804325913e+04	-2.400538778170727255e+03
8.299556721956757599e+01	-2.665182839689788671e+04	-4.196603384192601879e+03
8.301558988522509708e+01	-2.396847909847170013e+04	-3.053080787444912403e+03
8.303561255088261817e+01	-2.849165745034637439e+04	4.917412647738616442e+02
8.305563521654015346e+01	-2.381208645722698566e+04	-4.229915523768915591e+03
8.307565788219767455e+01	-2.083364401496731807e+04	-4.300429479551576151e+03
8.309568054785519564e+01	-2.506426394224528485e+04	2.815356680577518091e+03
8.311570321351273094e+01	-2.076241548765567859e+04	-1.633954583621772372e+03
8.313572587917025203e+01	-2.333251447581509274e+04	-2.012265990481428162e+03
8.315574854482777312e+01	-2.803078395194491532e+04	7.310972194360549565e+02
8.317577121048529420e+01	-2.336722523321651897e+04	-4.220219557982956758e+03
8.319579387614282950e+01	-2.282658452217200102e+04	6.642485477458667447e+02
8.321581654180035059e+01	-2.265545042283787552e+04	3.010207677018735239e+01
8.323583920745785747e+01	-2.475745726349763936e+04	-1.916944636690210700e+03
8.325586187311537856e+01	-2.593989289215645840e+04	1.871345454571000573e+03
8.327588453877291386e+01	-2.653533960583649241e+04	-3.036072647013325422e+03
8.329590720443043494e+01	-2.435414609769151502e+04	-1.230099268514241658e+03
8.331592987008795603e+01	-2.617725527806251557e+04	1.539008984364581238e+03
8.333595253574549133e+01	-2.395368314517329418e+04	-1.912319713018010248e+01
8.335597520140301242e+01	-2.736018464612418757e+04	3.589165900663984303e+03
8.337599786706053351e+01	-2.081042565016745357e+04	2.521220992866275537e+03
8.339602053271805460e+01	-2.686543052808238645e+04	-2.254499964799321390e+02
8.341604319837558990e+01	-2.421786309360175437e+04	1.230374419790518459e+03
8.343606586403311098e+01	-2.608999222874885527e+04	-3.146217704477190182e+03
8.345608852969063207e+01	-2.410323936728521221e+04	-1.817838620782028443e+02
8.347611119534816737e+01	-2.257702210535851918e+04	-4.600286735767738719e+03
8.349613386100568846e+01	-2.071835449515433720e+04	7.560767703534622797e+01
8.351615652666320955e+01	-3.102345006517923321e+04	-1.455220215768046728e+03
8.353617919232073064e+01	-2.849768019546109645e+04	1.630420999295866295e+03
8.355620185797826593e+01	-2.264671986288561311e+04	-5.996080109109500881e+03
8.357622452363578702e+01	-2.196797573874458976e+04	-8.552494266056513652e+02
8.359624718929329390e+01	-2.407229500277364787e+04	9.922755962146447928e+02
8.361626985495082920e+01	-2.622068718529244506e+04	-4.330779446457320773e+03
8.363629252060835029e+01	-2.762817276158351160e+04	-2.406320029320067533e+03
8.365631518626587138e+01	-2.667140300431678043e+04	-2.064601110674082975e+03
8.367633785192339246e+01	-2.712835777961523127e+04	-4.164316954198879102e+03
8.369636051758092776e+01	-2.516836439823554610e+04	-1.828040318859701472e+02
8.371638318323844885e+01	-2.388489764229515276e+04	2.128817489537026177e+03
8.373640584889596994e+01	-2.217654094616168368e+04	1.332044885989361092e+03
8.375642851455349103e+01	-2.619219789795806355e+04	-1.236825928886645670e+03
8.377645118021102633e+01	-2.460024753737137507e+04	-1.299460686054250402e+02
8.379647384586854741e+01	-2.203667908074619845e+04	-2.987458272328536168e+03
8.381649651152606850e+01	-2.201016365910189779e+04	1.434243382868399067e+03
8.383651917718360380e+01	-2.092747997277591639e+04	-3.464452142047231973e+03
8.385654184284112489e+01	-2.671277943106727980e+04	-1.002185539316381323e+03
8.387656450849864598e+01	-2.095002467725258612e+04	1.977368816810619819e+03
8.389658717415616707e+01	-2.352250844151989804e+04	3.243498125164542216e+03
8.391660983981370237e+01	-2.411653620039049201e+04	6.023153189288310614e+02
8.393663250547122345e+01	-2.623219743003969779e+04	-1.108897508292229077e+03
8.395665517112873033e+01	-2.166116239136398144e+04	-7.609064060039105470e+02
8.397667783678626563e+01	-2.405680005551606882e+04	-3.443482374467303998e+03
8.399670050244378672e+01	-2.264410689676363472e+04	-2.006379165682360281e+03
8.401672316810130781e+01	-2.682523533014843997e+04	-1.819271988423500034e+03
8.403674583375882889e+01	-2.482547187242998189e+04	-4.560810230745361878e+03
8.405676849941636419e+01	-2.626552672721163617e+04	3.000309597982675768e+03
8.407679116507388528e+01	-2.016305321415561048e+04	2.127408807066475219e+03
8.409681383073140637e+01	-2.440509229792607948e+04	9.319296294011517148e+02
8.411683649638892746e+01	-2.453288870572351152e+04	5.488003538844008290e+03
